V1	V2	V3
3.81941724882335	-31.6371429423927	-0.417193474133993
2.1352863821143	-31.4300349174436	-0.356104297412519
2.4102283505592	-32.3240573848663	0.0544412733275721
2.15030974665346	-32.324954776879	-1.19718155864243
3.41605286902094	-30.9609455821103	-2.21605113814409
2.71662852680884	-32.1084023469285	0.356910785905233
1.78472780798748	-31.1869802019723	-0.147402804905336
3.20372974137467	-31.9753880363585	-0.0572756808821853
2.33756147885856	-31.0145287811204	-0.175832447233356
2.61626866945603	-32.8993338746615	-0.994620257235348
3.84527369065458	-32.2519905432346	-0.345877736832283
2.17570660696041	-30.652972020834	0.0441341728467775
3.40691071277785	-31.0707483960357	-2.58019747655064
2.87128634388129	-32.6452301701267	-2.1607658700839
2.80389774361741	-30.4848235269262	-0.961954502384148
3.32424906305655	-31.6259185632056	0.466166507312031
3.92942439958552	-32.4121215083401	0.194877881171975
3.06333113471422	-32.6695243440675	-0.130540186937423
1.97337776159913	-31.5620287821328	-1.52595919573557
1.77573563790392	-30.5874651501446	-1.34261470625759
3.50853298242598	-30.7288611216101	-2.20676246205528
3.21387996675741	-33.0031749980854	0.979117240448398
2.86562418006612	-30.5488080688285	-2.81067321522211
2.51350009047256	-30.8534927164034	0.237685438808609
0.90265715502494	-31.4660066326726	-0.520163181060104
1.85976548832024	-30.9847056623067	-0.032011978942434
2.86054822001196	-32.3953772122847	0.597632742702496
2.54658082447559	-33.2957367281659	0.127788265580648
3.17175279172891	-31.1654331944671	-2.36667740153027
1.39320680391114	-32.1486675525019	-0.172521228121917
1.66387730528436	-32.6736406678497	0.431938498740956
2.59747671500144	-32.2045078725108	0.037879356110587
2.50276451279031	-33.0542459810267	0.110131627742343
1.31926873807288	-31.8347411331827	-1.04554202926259
2.98963801471599	-32.3693338894858	0.409713530858895
3.15209298391009	-30.946165280159	-1.33866714926419
2.16699042120475	-30.8262995486818	-0.0164372634456064
2.67099651870655	-30.5280494898615	-1.93547591386859
3.41732171536831	-31.1757383255682	-2.46427508983423
2.32409796601237	-33.3383088697672	0.823278902254435
3.43721464645702	-31.1240341072424	-2.54227973663013
2.24438972034249	-33.2416060840594	1.06784334822774
2.58080923111669	-31.5756254648441	-1.47411719409798
3.99513003038221	-32.3471230584578	0.135923725650428
2.62066426202208	-31.8515254436096	-1.1908236239639
2.73023081240913	-32.079959460781	-0.970185127251139
2.17624515874057	-31.1287042853432	-2.66515419913777
4.03705270084425	-32.7348922777189	-0.0570389171455809
3.19185755381574	-31.0374176929552	-1.36128662538554
3.20483736827888	-31.8159965653155	-1.40159351088336
3.79869122467897	-31.8121439085992	-0.836154419293749
2.25995040451203	-31.2579584949552	-0.744069202336692
2.86533181781672	-31.6373989433731	-2.5800420687905
2.02283278560745	-31.8640927854619	-0.421668517428571
2.56724181340338	-32.8844666783074	-1.090885519416
2.69111435314766	-32.2004682297105	-1.20611944491289
0.987909916825578	-31.2738196219362	-0.583231316751615
3.51788669089537	-31.825281775739	-0.0739709825206295
1.36463761401968	-31.928650497756	-1.03858437923412
3.70838952538375	-33.2838033616032	-0.369049840038029
2.8229663647196	-31.0017537812113	-2.8654951989654
2.83820910482332	-32.7527974198702	-0.875431190348556
2.03657458252719	-30.5343098553547	-1.57174619218297
3.46499015150375	-31.2762512307688	-2.30890308062787
2.01869984233897	-30.4265221178613	-1.79759376173779
2.62926800290729	-31.4101096272209	-0.0741342272184632
1.79030531767575	-31.4237032431451	-1.5650784754159
2.29820137427	-32.618709224381	-0.403550555925066
2.89737955986212	-30.5167967342399	-0.673750855329113
3.22494460351576	-31.6933228481996	-1.35260648106377
2.3194206840674	-31.8469356329936	-1.8964424617187
2.63598158316267	-32.8832718405946	-1.13560721551556
2.28959500056826	-32.2531927761399	-2.09069389420549
3.93776818839913	-33.3131651148643	-0.261964077768
3.29718074763492	-30.4307160758688	-1.75603472448237
2.26991238933811	-32.5611751655268	-0.171305301619411
2.90291124058197	-32.9346992679177	0.472329348768888
3.18669693148488	-31.7077943134289	0.639258700406521
2.61307476651017	-30.6982237701507	-1.31141077041372
2.39798202675641	-31.1217094782385	-0.0752492070519452
2.46633378456512	-32.6830934801995	-0.641387312440525
3.55190589016794	-31.8557381199411	-0.91949314352581
3.4547863862017	-33.095718594049	-0.400348737977218
3.67962570373815	-31.3997034670301	-0.600360951501586
2.36350513201856	-31.5992268238946	-2.72227048440849
2.76755862037646	-32.8564219929611	-1.88362687799449
3.76995460577884	-32.9003428005319	0.425537835111833
3.18784045239017	-30.9200395332671	-0.200608647953981
2.17224420961079	-30.9013235571867	0.253416225575797
3.17886969924185	-31.4977600931556	-1.45152811474355
3.15227330282873	-31.4292538905708	-0.253313906201387
3.87742937177037	-32.1970485036295	-1.63979219491675
3.24380803535189	-33.3602658147262	0.208267332902159
2.87984381310038	-30.4932925372608	-2.6507472711972
3.53388708678076	-32.249323204826	0.159406087398035
3.14729101012793	-33.0208703119223	1.10235918656285
2.35758473675322	-31.9220746138188	-1.81298664188757
2.74106244042022	-31.8144278535172	-1.67923507739202
3.87690027857234	-32.2628219488226	0.337907876766537
1.7571516117419	-32.8975546593995	0.671175473460972
1.90409891954595	-30.6361937756945	-2.18340524470038
2.75920673964704	-30.6285067027639	-1.17454821846566
2.7693155042397	-30.3424192797125	-2.55704640725541
3.1927706462968	-32.459885258075	0.788114660764759
2.11315725402176	-31.1366734281369	-2.92916283141901
2.55497677976715	-31.664458199065	-2.17445143213254
2.63413289336145	-31.0164487263701	-2.24501006862923
2.72397477967718	-33.3173132824455	0.968413337477719
2.89954369738982	-30.5617453715919	-1.18533253058664
2.96668681785143	-32.0519563692894	0.467067430198516
1.17277745011917	-31.1424366063671	-1.33850716442961
2.55831507944899	-32.7762286571087	0.0478439933317929
2.42067944490039	-32.6809002598449	-0.704893216574009
1.92595406874192	-32.3531580770286	0.917016704580078
2.99250745799426	-30.1944584755927	-1.89985147609481
2.38954406112066	-30.3359543546141	-1.57589451758928
3.87181630420359	-31.8467334158229	-1.48133332660256
2.31146323458867	-30.8857407355552	-1.8164522777819
2.70273171395945	-32.2783769355963	-2.39686699716388
3.08829375084646	-32.6402200092442	0.941963348497161
1.97057293469351	-31.3786735696599	-1.1589432775061
2.49024104059662	-30.4217964034354	-2.86788713763942
1.22891902199645	-31.396999610024	-1.61713444217084
3.66910998450644	-31.6592864132897	-1.51634769277845
2.45036149183925	-30.8091447733252	0.535674789011664
2.46630043306137	-32.410499816494	-2.35376357810442
2.25356725684463	-30.7771609625485	-0.286326401909342
1.91570634132036	-32.5339683895952	0.759164564114862
2.68292591759902	-30.7569984484528	0.224995234367896
2.50915594351077	-31.4025544880595	-3.01294024543857
1.80116810050148	-30.7822052455803	-0.427511656895943
2.54692658043041	-31.7353355301068	-1.58187015782207
3.4797437210441	-32.416504173053	0.757542493936868
3.24649473269319	-31.0720509389319	-1.58937368685924
3.48520971602664	-32.4602497483301	-1.16291470410644
1.77384780083058	-31.9559397271369	0.100534255365558
1.28593125821787	-31.2045539003852	-0.628883545185499
2.8644816877843	-33.0458412761162	-0.800023352296707
2.14932381767342	-31.7936658478005	-1.63316574979304
3.38499700152347	-31.0800602847202	-2.34661238837682
2.22155861440469	-33.4852163607419	1.07874057533262
2.89947811468535	-32.111228418088	0.600184883291154
2.68435407857546	-32.061783767979	0.566992980126095
2.30697740067658	-30.8498669737279	0.466086918334928
1.77082261831745	-32.6605284009075	0.408859760410687
2.13664025006958	-31.3814034838739	0.441016778460204
0.891684580385921	-31.3684267384123	-0.684588237770697
1.34885943627692	-31.8793194348676	-0.379533223327784
1.18287515845908	-31.4009834685105	-0.833012473846168
2.51365349064569	-32.6188924221713	-1.0234858591786
2.50054028369394	-32.7444620810265	0.537407153146172
2.00664966494006	-31.0554380670396	-1.75938032126261
1.50762745435348	-31.7655410859971	-0.186915321276659
1.34519756061747	-31.6391414136888	-1.03969079479157
3.55000123248863	-31.6546453673166	-2.46527385782292
2.7822050925741	-32.5338323280067	0.110943178891006
3.80699290427854	-33.4062545587375	-0.0530094419065431
3.03278424774126	-32.5816954172288	0.0576104970574498
1.91514946822049	-32.1067685899379	0.384772942726506
2.25890596912947	-32.2628240954798	-0.793191336337397
3.57399455171209	-33.354057565181	0.100801750550587
2.03598396728335	-33.0184684509359	0.371598550098405
3.07587302431516	-30.555044852255	-2.35359163489205
2.79472603640116	-31.2544695262894	-2.93915772800422
2.61024091040615	-30.3547182052598	-2.63823129844085
3.01433480085348	-30.6877066297615	-2.79738260820898
1.40221342778488	-32.2604872794588	-1.06254625311779
3.53646850923979	-32.2048762608547	-0.133878191471351
3.49086547711213	-30.934190695118	-0.709796161086968
3.81001463619254	-32.2905963532651	-1.82131207010325
2.98127333813922	-30.5918481070736	-2.85989132742913
3.00719103547975	-30.6563400303565	-1.4365644049409
2.5901561929235	-33.2998423330154	-0.365626193683675
3.4993695251092	-31.4703615859122	-2.23584175844656
3.15580044619404	-30.849246017869	-1.18226460555193
2.79878285312814	-30.5136102440266	-2.47861535890459
2.94644786766747	-30.9107578764361	-1.76085576789826
2.70011480239099	-32.2015802904029	-0.75665141446967
1.87860521056997	-32.0279719003522	-0.674790758397986
2.5988960379245	-32.2533027613495	0.852457916679573
3.63121905471117	-31.8018680381503	-1.65913851146687
3.01482505518598	-31.3641149586174	-0.308739928098729
2.41007029063788	-32.2760498797054	-0.499117110755905
2.05614291785629	-31.3699801876063	-0.833339566360921
2.70921658053161	-31.6085701024397	-2.63159689847652
3.1265567018087	-31.8292369766399	0.743715692324133
2.5749977170253	-31.2458460666242	-2.42659771136623
2.70365205634228	-32.7373280429347	-1.06818407341425
1.98021967797317	-31.3117812653203	-1.48801315714702
2.53822342190206	-31.3025676209482	0.387760039173426
2.82256131158118	-31.6167925034252	-1.13776707844843
2.50334682471436	-33.2289521558682	1.11892164133248
2.70806480359817	-31.7683647909284	-2.39522950315088
1.78280792541991	-31.3812143101771	-1.71249573850632
2.3804225552261	-32.1464238271984	0.877433373405984
2.83669688649618	-33.3064470068486	-0.625080652176126
3.46415003084685	-32.7135496171559	0.875086616726406
2.24800789451612	-33.0941597075613	-0.188150879886188
2.61028589033891	-30.2925881219929	-2.462836823621
3.57916097724131	-30.6274555580434	-2.01988028454178
1.91293623874964	-31.3048126040787	-0.462319138304055
3.47866840811035	-31.1501836952365	-2.44211692460468
1.95655353125206	-31.9070523930562	0.739507593645128
3.64871053706279	-32.88163622261	0.262120969947603
2.53587096728491	-31.6559911946316	-1.72467959725847
3.10447283918687	-31.1169486369544	-1.4088349871605
2.35442623028291	-30.8048970603778	-0.48236796625621
2.4903324284424	-32.1133976914335	-0.305069716681894
2.81675216329285	-32.2239625173809	0.643815203655194
2.86740827105779	-31.4602178213615	0.075776433303838
2.40153102352115	-31.6115957010998	-1.51853850651002
2.09843922284563	-32.3171538253182	0.292385508922606
3.22043820302758	-32.9314276674464	1.06963309822864
2.21908212349446	-30.4132515748303	-2.39336604559559
3.21703291359481	-33.2128490494406	-0.434072186746459
3.08905007582413	-30.6978425871664	-2.08546362401363
3.85906877578165	-31.4178586270249	-0.534408054782158
2.90185381955806	-30.6782591960649	0.0447835885477655
2.55670102239486	-31.219317911762	0.130127632581501
2.20931800683594	-33.4977406135316	1.04926980601067
2.73634263634501	-30.3304297538198	-2.45865922675113
2.4319488330729	-32.1099407534698	-0.447713530711315
2.10836304866382	-31.6865362599008	0.238550738343711
4.01320227665562	-32.7257292100815	-0.125340252877676
3.50326178812161	-31.2040550448297	-1.92979859193467
4.03703929882334	-32.0475100341882	-0.437601039012738
3.81935966048537	-31.3804323878303	-1.18765981644753
2.9537915023057	-31.6486643165501	-1.50021666293503
3.93275628930071	-32.5653714170322	-1.34028366870632
3.14224962118244	-31.7128694333228	-1.6400880913711
1.91595558253215	-32.825674885396	0.872408727014893
3.15565227138205	-31.5834796859666	0.179836317456634
2.21008072773993	-31.9407313166519	0.6803364101438
3.81291390454563	-32.3296363894846	-0.147202437284499
2.26241069879725	-32.604810722263	-0.522251299003628
2.11882749658903	-33.3941261579034	0.906387895602434
2.41730605653936	-32.209202898077	-0.15623929921025
3.91714426836023	-32.2020577311753	-0.497021915216591
2.15759767463242	-31.3426272440855	-2.95042423014245
3.45176605928078	-32.7331471177591	-0.880251828893045
3.57258708833718	-31.44346439213	-2.46111490539241
2.18354881370763	-30.8722204800581	-1.28342522480235
3.80941186313261	-31.4554950968965	-2.03034372862397
2.69682170945612	-32.9855132621982	-1.60342162071407
2.33663126214972	-31.4523904410301	-2.97395317903671
2.03850830844821	-31.3803093901342	-2.71119637811207
3.07980535610231	-30.3041018430894	-2.46258320510849
2.03103937413872	-31.2617432290052	-0.615723945028402
3.03457735888019	-31.9476644296084	0.166649009971018
2.30344260167347	-31.774841537814	-1.77822684994025
1.38433099475507	-31.7507744714448	-0.713351944138548
1.92160710521728	-32.8087102618878	-1.18684652822551
2.37156502499002	-33.4532858205377	0.858994021343676
1.93585736821455	-32.0885311181752	0.908866098356658
3.04409438553994	-32.4369875874758	-1.10238096811746
3.78718038913671	-30.8896148513608	-1.98597717375288
1.96547390755416	-32.4078073568775	0.411073081481722
3.25772091918352	-31.7725413595959	-1.81239644889942
2.1652039109161	-32.6658639931611	-1.40466334724283
2.91289067297083	-32.3638519550091	0.322093137675224
2.72422131968791	-31.2665230465816	-0.667781075615866
3.22257991841349	-31.1079898549001	-1.28474892660072
2.18971248759029	-30.9250105971366	0.120726714535969
3.63428703575325	-33.0829589345484	-0.478122128921261
3.13604896233953	-32.9476260317608	-1.41394899745593
3.37961786382968	-32.0441163879408	-0.545687114139151
3.33917042919509	-33.1009670736966	-0.164670703039819
3.4168425101421	-31.3889434007971	-2.2832589195085
1.93671048595593	-31.2273029712945	-1.98991526164587
3.62312231733833	-31.1033309099201	-0.487121717031438
3.99663560591702	-32.081703080281	-1.47941836702993
3.75014433880745	-32.7305007078738	0.253252825619063
1.80646119115739	-30.9125319322949	-1.60105211048291
3.7030680391947	-32.5937770695854	0.364407770492489
2.98232920647823	-31.2353587825752	0.086579967633221
3.43516387266681	-31.7938737866139	-1.84207414729528
2.86424447165782	-32.5459395756847	1.12338934300028
1.55586584839454	-32.5536828814476	-0.966394872128278
2.92900407572464	-33.083879150438	-1.08593656592279
3.28016298306774	-32.3842004500436	-2.25163338403185
2.83248185066582	-33.0105976498146	-1.54350476681939
2.11342484304418	-31.367569729205	-3.01130781788492
3.76759763037092	-33.4645997665178	-0.263788985893702
2.55565812548795	-31.5035580356731	-2.85953960536574
2.54496793748078	-33.3867139714193	0.736636849133653
3.60468255059966	-32.5479369654227	0.132611908191423
2.39621067730067	-33.1512741895869	0.542599247428709
2.39121158362848	-31.2647718848723	-2.97793110615039
1.90066490780727	-32.0707371956489	-1.89794368817189
2.21808682671144	-30.3028165647109	-0.830947084571774
2.40609714401352	-30.5705088400453	-1.02234249806498
2.75726499389696	-30.650587357405	-2.12689150136403
2.79405898999094	-31.353730484855	-1.19594344865832
1.08521756949851	-31.5857473527194	-0.279895407846245
2.57468988182379	-31.8913469307042	-2.38765477414431
2.18779099364866	-31.730989031458	-1.7832027092498
3.24574727955669	-31.1216605130413	-0.841206608648004
3.44666997189028	-31.0664793402718	-1.73868415096261
2.56385895652701	-31.8806215163573	-0.15577742932534
3.39625549460615	-32.9856004198861	-0.188529984332149
3.31209075767797	-30.8824609723099	-2.30795203485643
1.74982755418708	-32.8566600237356	-0.74702357439678
2.70906878862971	-30.9075080288838	-1.00708133102989
3.52521289889633	-32.4291101815043	-1.96806770033379
2.78143147600359	-32.4185630648019	0.401931937058303
3.1098092586884	-31.4406628491367	-1.71823958457145
